MESH:C538336	Orphanet:627	0.10526315789473684	0.10526315789473684	0.7631578947368421	0.02631578947368421
MESH:C538337	OMIM:255980	0.125	0.125	0.75	0
MESH:C538339	OMIM:161550	0.11428571428571428	0.6857142857142857	0.14285714285714285	0.05714285714285714
MESH:C538339	OMIM:607107	0.1044776119402985	0.40298507462686567	0.47761194029850745	0.014925373134328358
MESH:C538339	Orphanet:150	0.10526315789473684	0.10526315789473684	0.7631578947368421	0.02631578947368421
MESH:C538341	OMIM:243185	0.125	0.125	0.75	0
MESH:C538342	OMIM:255990	0.125	0.125	0.75	0
MESH:C538342	Orphanet:2663	0.10526315789473684	0.10526315789473684	0.7631578947368421	0.02631578947368421
MESH:C538343	OMIM:255995	0.125	0.125	0.75	0
MESH:C538343	Orphanet:168572	0.10526315789473684	0.10526315789473684	0.7631578947368421	0.02631578947368421
MESH:C538346	OMIM:601214	0.125	0.125	0.75	0
MESH:C538346	Orphanet:34217	0.10526315789473684	0.10526315789473684	0.7631578947368421	0.02631578947368421
MESH:C538348	OMIM:609284	0.020833333333333332	0.020833333333333332	0.9583333333333334	0
MESH:C538349	OMIM:256030	0.020833333333333332	0.020833333333333332	0.9583333333333334	0
MESH:C538350	OMIM:161800	0.020833333333333332	0.020833333333333332	0.9583333333333334	0
MESH:C538351	OMIM:609285	0.020833333333333332	0.020833333333333332	0.9583333333333334	0
MESH:C538352	OMIM:260650	0.16666666666666666	0.16666666666666666	0.6666666666666666	0
MESH:C538353	OMIM:608390	0.16666666666666666	0.16666666666666666	0.6666666666666666	0
MESH:C538353	Orphanet:612	0.12121212121212122	0.12121212121212122	0.7272727272727273	0.030303030303030304
MESH:C538355	OMIM:610883	0.125	0.125	0.75	0
MESH:C538356	OMIM:601224	0.125	0.125	0.75	0
MESH:C538356	Orphanet:52022	0.10526315789473684	0.10526315789473684	0.7631578947368421	0.02631578947368421
MESH:C538361	OMIM:267500	0.125	0.125	0.75	0
MESH:C538361	Orphanet:33355	0.10526315789473684	0.10526315789473684	0.7631578947368421	0.02631578947368421
MESH:C538362	OMIM:312500	0.125	0.125	0.75	0
MESH:C538363	OMIM:601777	0.06666666666666667	0.06666666666666667	0.8333333333333334	0.03333333333333333
MESH:C538365	OMIM:180100	0.020833333333333332	0.020833333333333332	0.9583333333333334	0
MESH:C538369	OMIM:268080	0.125	0.125	0.75	0
MESH:C538371	OMIM:268130	0.2	0.2	0.5	0.1
MESH:C538374	OMIM:602485	0.020833333333333332	0.020833333333333332	0.9583333333333334	0
MESH:C538375	OMIM:606762	0.020833333333333332	0.020833333333333332	0.9583333333333334	0
MESH:C538376	OMIM:610021	0.020833333333333332	0.020833333333333332	0.9583333333333334	0
MESH:C538377	OMIM:144150	0.2	0.2	0.5	0.1
MESH:C538377	Orphanet:409	0.10526315789473684	0.10526315789473684	0.7631578947368421	0.02631578947368421
MESH:C538380	OMIM:238970	0.2	0.2	0.5	0.1
MESH:C538385	OMIM:239510	0.021739130434782608	0.021739130434782608	0.9565217391304348	0
MESH:C538385	Orphanet:79101	0.028985507246376812	0.028985507246376812	0.9347826086956522	0.007246376811594203
MESH:C538386	OMIM:239711	0.125	0.125	0.75	0
MESH:C538387	OMIM:145410	0.06666666666666667	0.06666666666666667	0.8333333333333334	0.03333333333333333
MESH:C538388	OMIM:307150	0.2	0.2	0.5	0.1
MESH:C538388	Orphanet:79495	0.12121212121212122	0.12121212121212122	0.7272727272727273	0.030303030303030304
MESH:C538389	OMIM:145700	0.2	0.2	0.5	0.1
MESH:C538389	Orphanet:2222	0.10869565217391304	0.10869565217391304	0.717391304347826	0.06521739130434782
MESH:C538390	OMIM:600457	0.125	0.125	0.75	0
MESH:C538391	OMIM:609943	0.125	0.125	0.75	0
MESH:C538393	Orphanet:2224	0.10526315789473684	0.10526315789473684	0.7631578947368421	0.02631578947368421
MESH:C538396	OMIM:245550	0.125	0.125	0.75	0
MESH:C538396	Orphanet:1296	0.10526315789473684	0.10526315789473684	0.7631578947368421	0.02631578947368421
MESH:C538397	OMIM:605355	0.020833333333333332	0.020833333333333332	0.9583333333333334	0
MESH:C538398	OMIM:609273	0.020833333333333332	0.020833333333333332	0.9583333333333334	0
MESH:C538400	OMIM:601680	0.021739130434782608	0.021739130434782608	0.9565217391304348	0
MESH:C538401	Orphanet:1150	0.12121212121212122	0.12121212121212122	0.7272727272727273	0.030303030303030304
MESH:C538402	Orphanet:93	0.16666666666666666	0.12962962962962962	0.6481481481481481	0.05555555555555555
MESH:C538416	OMIM:302960	0.125	0.125	0.75	0
MESH:C538421	Orphanet:385	0.39344262295081966	0.06557377049180328	0.4918032786885246	0.04918032786885246
MESH:C538424	OMIM:242500	0.06666666666666667	0.06666666666666667	0.8333333333333334	0.03333333333333333
MESH:C538429	OMIM:240200	0.125	0.125	0.75	0
MESH:C538482	Orphanet:281	0.04225352112676056	0.035211267605633804	0.9154929577464789	0.007042253521126761
MESH:C538494	Orphanet:88	0.12121212121212122	0.12121212121212122	0.7272727272727273	0.030303030303030304
MESH:C538514	OMIM:269160	0.2	0.2	0.5	0.1
MESH:C538523	Orphanet:834	0.10526315789473684	0.10526315789473684	0.7631578947368421	0.02631578947368421
MESH:C538539	OMIM:203300	0.2	0.2	0.5	0.1
MESH:C538564	OMIM:603554	0.2	0.2	0.5	0.1
MESH:C538582	OMIM:101600	0.06666666666666667	0.06666666666666667	0.8333333333333334	0.03333333333333333
MESH:C538582	Orphanet:710	0.07575757575757576	0.07575757575757576	0.803030303030303	0.045454545454545456
MESH:C538585	Orphanet:2751	0.037037037037037035	0.037037037037037035	0.9166666666666666	0.009259259259259259
MESH:C538599	OMIM:248510	0.2	0.2	0.5	0.1
MESH:C538602	Orphanet:576	0.03007518796992481	0.03007518796992481	0.9323308270676691	0.007518796992481203
MESH:C538603	OMIM:242100	0.06666666666666667	0.06666666666666667	0.8333333333333334	0.03333333333333333
MESH:C538604	Orphanet:2576	0.16216216216216217	0.13513513513513514	0.6756756756756757	0.02702702702702703
MESH:C538613	OMIM:312000	0.16666666666666666	0.16666666666666666	0.6666666666666666	0
MESH:C538614	Orphanet:47044	0.11363636363636363	0.11363636363636363	0.7045454545454546	0.06818181818181818
MESH:C538617	OMIM:188025	0.1	0.1	0.8	0
MESH:C538617	Orphanet:851	0.11363636363636363	0.11363636363636363	0.7045454545454546	0.06818181818181818
MESH:C538618	Orphanet:90035	0.12121212121212122	0.12121212121212122	0.7272727272727273	0.030303030303030304
MESH:C538636	Orphanet:99870	0.39344262295081966	0.06557377049180328	0.4918032786885246	0.04918032786885246
MESH:C538639	OMIM:151623	0.06666666666666667	0.06666666666666667	0.8333333333333334	0.03333333333333333
MESH:C538655	OMIM:232200	0.06666666666666667	0.06666666666666667	0.8333333333333334	0.03333333333333333
MESH:C538659	OMIM:176200	0.06666666666666667	0.06666666666666667	0.8333333333333334	0.03333333333333333
MESH:C543241	OMIM:300829	0.125	0.125	0.75	0
MESH:C544351	Orphanet:441	0.16216216216216217	0.13513513513513514	0.6756756756756757	0.02702702702702703
MESH:C545036	OMIM:308990	0.16666666666666666	0.16666666666666666	0.6666666666666666	0
MESH:C545036	Orphanet:1652	0.16216216216216217	0.13513513513513514	0.6756756756756757	0.02702702702702703
MESH:C548006	Orphanet:99106	0.11363636363636363	0.11363636363636363	0.7045454545454546	0.06818181818181818
MESH:C548009	Orphanet:99105	0.11363636363636363	0.11363636363636363	0.7045454545454546	0.06818181818181818
MESH:C548016	OMIM:613280	0.16666666666666666	0.16666666666666666	0.6666666666666666	0
MESH:C548032	OMIM:611431	0.08333333333333333	0.08333333333333333	0.8333333333333334	0
MESH:C548032	Orphanet:137605	0.10526315789473684	0.10526315789473684	0.7631578947368421	0.02631578947368421
MESH:C548033	OMIM:603860	0.020833333333333332	0.020833333333333332	0.9583333333333334	0
MESH:C548034	Orphanet:141327	0.03007518796992481	0.03007518796992481	0.9323308270676691	0.007518796992481203
MESH:C548035	Orphanet:141330	0.03007518796992481	0.03007518796992481	0.9323308270676691	0.007518796992481203
MESH:C548069	OMIM:607596	0.01818181818181818	0.9272727272727272	0.045454545454545456	0.00909090909090909
MESH:C548069	Orphanet:2254	0.028985507246376812	0.028985507246376812	0.9347826086956522	0.007246376811594203
MESH:C548070	Orphanet:2524	0.028985507246376812	0.028985507246376812	0.9347826086956522	0.007246376811594203
MESH:C548071	OMIM:612785	0.16666666666666666	0.16666666666666666	0.6666666666666666	0
MESH:C548072	OMIM:608027	0.021739130434782608	0.021739130434782608	0.9565217391304348	0
MESH:C548072	Orphanet:97249	0.028985507246376812	0.028985507246376812	0.9347826086956522	0.007246376811594203
MESH:C548074	OMIM:611523	0.021739130434782608	0.021739130434782608	0.9565217391304348	0
MESH:C548074	Orphanet:166073	0.028985507246376812	0.028985507246376812	0.9347826086956522	0.007246376811594203
MESH:C548075	OMIM:603233	0.037815126050420166	0.029411764705882353	0.9327731092436975	0
MESH:C548075	Orphanet:94089	0.028985507246376812	0.028985507246376812	0.9347826086956522	0.007246376811594203
MESH:C548076	OMIM:612462	0.037815126050420166	0.029411764705882353	0.9327731092436975	0
MESH:C548076	Orphanet:79444	0.028985507246376812	0.028985507246376812	0.9347826086956522	0.007246376811594203
MESH:C548077	Orphanet:94090	0.028985507246376812	0.028985507246376812	0.9347826086956522	0.007246376811594203
MESH:C548078	OMIM:611376	0.2	0.2	0.5	0.1
MESH:C548080	OMIM:606159	0.06666666666666667	0.06666666666666667	0.8333333333333334	0.03333333333333333
MESH:C548080	Orphanet:157846	0.10526315789473684	0.10526315789473684	0.7631578947368421	0.02631578947368421
MESH:C548081	OMIM:605275	0.020833333333333332	0.020833333333333332	0.9583333333333334	0
MESH:C548082	OMIM:610733	0.020833333333333332	0.020833333333333332	0.9583333333333334	0
MESH:C548083	OMIM:611553	0.020833333333333332	0.020833333333333332	0.9583333333333334	0
MESH:C548084	OMIM:613224	0.020833333333333332	0.020833333333333332	0.9583333333333334	0
MESH:C548086	OMIM:612948	0.16666666666666666	0.16666666666666666	0.6666666666666666	0
MESH:C557674	OMIM:612780	0.2	0.2	0.5	0.1
MESH:C557675	Orphanet:95430	0.10526315789473684	0.10526315789473684	0.7631578947368421	0.02631578947368421
MESH:C557819	OMIM:174300	0.020833333333333332	0.020833333333333332	0.9583333333333334	0
MESH:C557826	OMIM:612782	0.06666666666666667	0.06666666666666667	0.8333333333333334	0.03333333333333333
MESH:C557827	OMIM:612783	0.06666666666666667	0.06666666666666667	0.8333333333333334	0.03333333333333333
MESH:C562377	OMIM:231630	0.16666666666666666	0.16666666666666666	0.6666666666666666	0
MESH:C562379	OMIM:125600	0.125	0.125	0.75	0
MESH:C562384	OMIM:113600	0.125	0.125	0.75	0
MESH:C562385	OMIM:206200	0.125	0.125	0.75	0
MESH:C562386	OMIM:145500	0.06363636363636363	0.6363636363636364	0.2909090909090909	0.00909090909090909
MESH:C562386	OMIM:603918	0.031578947368421054	0.9052631578947369	0.042105263157894736	0.021052631578947368
MESH:C562386	OMIM:604329	0.031578947368421054	0.9052631578947369	0.042105263157894736	0.021052631578947368
MESH:C562386	OMIM:607329	0.031578947368421054	0.9052631578947369	0.042105263157894736	0.021052631578947368
MESH:C562386	OMIM:608742	0.031578947368421054	0.9052631578947369	0.042105263157894736	0.021052631578947368
MESH:C562386	OMIM:610261	0.031578947368421054	0.9052631578947369	0.042105263157894736	0.021052631578947368
MESH:C562386	OMIM:610262	0.031578947368421054	0.9052631578947369	0.042105263157894736	0.021052631578947368
MESH:C562386	OMIM:610948	0.031578947368421054	0.9052631578947369	0.042105263157894736	0.021052631578947368
MESH:C562386	OMIM:611014	0.05128205128205128	0.8589743589743589	0.0641025641025641	0.02564102564102564
MESH:C562391	OMIM:166970	0.125	0.125	0.75	0
MESH:C562396	OMIM:106280	0.125	0.125	0.75	0
MESH:C562397	OMIM:237100	0.125	0.125	0.75	0
MESH:C562399	OMIM:217500	0.125	0.125	0.75	0
MESH:C562400	OMIM:145100	0.125	0.125	0.75	0
MESH:C562401	OMIM:177800	0.125	0.125	0.75	0
MESH:C562404	OMIM:265140	0.125	0.125	0.75	0
MESH:C562405	OMIM:265100	0.125	0.125	0.75	0
MESH:C562406	OMIM:109820	0.125	0.125	0.75	0
MESH:C562407	OMIM:180920	0.125	0.125	0.75	0
MESH:C562408	OMIM:179300	0.125	0.125	0.75	0
MESH:C562417	OMIM:102650	0.125	0.125	0.75	0
MESH:C562419	OMIM:110100	0.125	0.125	0.75	0
MESH:C562420	OMIM:113200	0.020833333333333332	0.020833333333333332	0.9583333333333334	0
MESH:C562424	OMIM:130090	0.020833333333333332	0.020833333333333332	0.9583333333333334	0
MESH:C562429	OMIM:174200	0.022222222222222223	0.4666666666666667	0.4888888888888889	0.022222222222222223
MESH:C562434	OMIM:214150	0.020833333333333332	0.020833333333333332	0.9583333333333334	0
MESH:C562438	OMIM:234800	0.125	0.125	0.75	0
MESH:C562440	OMIM:241510	0.125	0.125	0.75	0
MESH:C562441	OMIM:243150	0.2	0.2	0.5	0.1
MESH:C562442	OMIM:252700	0.125	0.125	0.75	0
MESH:C562446	OMIM:312780	0.125	0.125	0.75	0
MESH:C562448	OMIM:608709	0.022222222222222223	0.4666666666666667	0.4888888888888889	0.022222222222222223
MESH:C562456	OMIM:193250	0.125	0.125	0.75	0
MESH:C562460	OMIM:612759	0.125	0.125	0.75	0
MESH:C562461	OMIM:106500	0.125	0.125	0.75	0
MESH:C562464	OMIM:175020	0.125	0.125	0.75	0
MESH:C562465	OMIM:608251	0.125	0.125	0.75	0
MESH:C562467	OMIM:153200	0.2	0.2	0.5	0.1
MESH:C562469	OMIM:168100	0.125	0.125	0.75	0
MESH:C562470	OMIM:263000	0.2	0.2	0.5	0.1
MESH:C562476	OMIM:141200	0.125	0.125	0.75	0
MESH:C562477	OMIM:234350	0.125	0.125	0.75	0
MESH:C562479	OMIM:153800	0.020833333333333332	0.020833333333333332	0.9583333333333334	0
MESH:C562481	OMIM:191850	0.125	0.125	0.75	0
MESH:C562483	OMIM:139000	0.125	0.125	0.75	0
MESH:C562484	OMIM:139500	0.125	0.125	0.75	0
MESH:C562486	OMIM:260910	0.125	0.125	0.75	0
MESH:C562487	OMIM:226350	0.125	0.125	0.75	0
MESH:C562489	OMIM:247610	0.125	0.125	0.75	0
MESH:C562490	OMIM:115080	0.125	0.125	0.75	0
MESH:C562509	OMIM:119500	0.125	0.125	0.75	0
MESH:C562515	OMIM:308050	0.125	0.125	0.75	0
MESH:C562538	OMIM:117650	0.125	0.125	0.75	0
MESH:C562543	OMIM:231080	0.125	0.125	0.75	0
MESH:C562546	OMIM:155500	0.125	0.125	0.75	0
MESH:C562548	OMIM:118980	0.125	0.125	0.75	0
MESH:C562551	OMIM:127600	0.25	0.25	0.375	0.125
MESH:C562561	OMIM:265950	0.125	0.125	0.75	0
MESH:C562562	OMIM:303650	0.125	0.125	0.75	0
MESH:C562563	OMIM:251400	0.125	0.125	0.75	0
MESH:C562564	OMIM:137040	0.125	0.125	0.75	0
MESH:C562565	OMIM:192000	0.125	0.125	0.75	0
MESH:C562567	OMIM:238320	0.022222222222222223	0.4666666666666667	0.4888888888888889	0.022222222222222223
MESH:C562568	OMIM:213000	0.125	0.125	0.75	0
MESH:C562576	OMIM:270420	0.04	0.84	0.08	0.04
MESH:C562583	OMIM:300323	0.2	0.2	0.5	0.1
MESH:C562584	OMIM:278300	0.021739130434782608	0.021739130434782608	0.9565217391304348	0
MESH:C562587	OMIM:613179	0.125	0.125	0.75	0
MESH:C562590	OMIM:610651	0.020833333333333332	0.020833333333333332	0.9583333333333334	0
MESH:C562591	OMIM:278730	0.020833333333333332	0.020833333333333332	0.9583333333333334	0
MESH:C562592	OMIM:278760	0.020833333333333332	0.020833333333333332	0.9583333333333334	0
MESH:C562593	OMIM:278780	0.020833333333333332	0.020833333333333332	0.9583333333333334	0
MESH:C562594	OMIM:232220	0.02631578947368421	0.02631578947368421	0.9473684210526315	0
MESH:C562600	OMIM:223000	0.08333333333333333	0.08333333333333333	0.8333333333333334	0
MESH:C562601	OMIM:223100	0.020833333333333332	0.020833333333333332	0.9583333333333334	0
MESH:C562602	OMIM:606824	0.16666666666666666	0.16666666666666666	0.6666666666666666	0
MESH:C562603	OMIM:612119	0.125	0.125	0.75	0
MESH:C562606	OMIM:256150	0.125	0.125	0.75	0
MESH:C562609	OMIM:249900	0.125	0.125	0.75	0
MESH:C562618	OMIM:612740	0.125	0.125	0.75	0
MESH:C562625	OMIM:130060	0.020833333333333332	0.020833333333333332	0.9583333333333334	0
MESH:C562626	OMIM:130080	0.021739130434782608	0.021739130434782608	0.9565217391304348	0
MESH:C562632	OMIM:219200	0.06666666666666667	0.06666666666666667	0.8333333333333334	0.03333333333333333
MESH:C562637	OMIM:226500	0.125	0.125	0.75	0
MESH:C562638	OMIM:132000	0.08333333333333333	0.08333333333333333	0.8333333333333334	0
MESH:C562639	OMIM:226650	0.020833333333333332	0.020833333333333332	0.9583333333333334	0
MESH:C562643	OMIM:105250	0.06666666666666667	0.06666666666666667	0.8333333333333334	0.03333333333333333
MESH:C562644	OMIM:204900	0.125	0.125	0.75	0
MESH:C562645	OMIM:200950	0.125	0.125	0.75	0
MESH:C562646	OMIM:241500	0.125	0.125	0.75	0
MESH:C562647	OMIM:146300	0.125	0.125	0.75	0
MESH:C562649	OMIM:226200	0.125	0.125	0.75	0
MESH:C562651	OMIM:227150	0.125	0.125	0.75	0
MESH:C562656	OMIM:233910	0.020833333333333332	0.020833333333333332	0.9583333333333334	0
MESH:C562657	OMIM:612716	0.125	0.125	0.75	0
MESH:C562658	OMIM:276100	0.125	0.125	0.75	0
MESH:C562659	OMIM:276800	0.125	0.125	0.75	0
MESH:C562664	OMIM:300600	0.08333333333333333	0.08333333333333333	0.8333333333333334	0
MESH:C562669	OMIM:237000	0.125	0.125	0.75	0
MESH:C562670	OMIM:138070	0.125	0.125	0.75	0
MESH:C562674	OMIM:238340	0.125	0.125	0.75	0
MESH:C562682	OMIM:250900	0.125	0.125	0.75	0
MESH:C562683	OMIM:219900	0.020833333333333332	0.020833333333333332	0.9583333333333334	0
MESH:C562684	OMIM:237400	0.125	0.125	0.75	0
MESH:C562687	OMIM:222700	0.08333333333333333	0.08333333333333333	0.8333333333333334	0
MESH:C562688	OMIM:264700	0.020833333333333332	0.020833333333333332	0.9583333333333334	0
MESH:C562692	OMIM:237900	0.125	0.125	0.75	0
MESH:C562694	OMIM:600669	0.05102040816326531	0.6938775510204082	0.08163265306122448	0.17346938775510204
MESH:C562694	OMIM:606972	0.041666666666666664	0.7291666666666666	0.052083333333333336	0.17708333333333334
MESH:C562694	OMIM:607628	0.031578947368421054	0.9052631578947369	0.042105263157894736	0.021052631578947368
MESH:C562694	OMIM:607682	0.031578947368421054	0.9052631578947369	0.042105263157894736	0.021052631578947368
MESH:C562694	OMIM:608762	0.041666666666666664	0.7291666666666666	0.052083333333333336	0.17708333333333334
MESH:C562694	OMIM:609750	0.041666666666666664	0.7291666666666666	0.052083333333333336	0.17708333333333334
MESH:C562694	OMIM:611934	0.041666666666666664	0.7291666666666666	0.052083333333333336	0.17708333333333334
MESH:C562694	OMIM:612899	0.031578947368421054	0.9052631578947369	0.042105263157894736	0.021052631578947368
MESH:C562694	OMIM:613060	0.031578947368421054	0.9052631578947369	0.042105263157894736	0.021052631578947368
MESH:C562695	OMIM:609304	0.020833333333333332	0.020833333333333332	0.9583333333333334	0
MESH:C562700	OMIM:178900	0.125	0.125	0.75	0
MESH:C562701	OMIM:228990	0.125	0.125	0.75	0
MESH:C562704	OMIM:173100	0.021739130434782608	0.021739130434782608	0.9565217391304348	0
MESH:C562705	OMIM:262710	0.125	0.125	0.75	0
MESH:C562707	OMIM:201400	0.125	0.125	0.75	0
MESH:C562708	OMIM:264110	0.125	0.125	0.75	0
MESH:C562710	OMIM:610549	0.08333333333333333	0.08333333333333333	0.8333333333333334	0
MESH:C562711	OMIM:103230	0.125	0.125	0.75	0
MESH:C562718	OMIM:611881	0.021739130434782608	0.021739130434782608	0.9565217391304348	0
MESH:C562719	OMIM:300622	0.2	0.2	0.5	0.1
MESH:C562721	OMIM:150550	0.125	0.125	0.75	0
MESH:C562722	OMIM:131400	0.125	0.125	0.75	0
MESH:C562723	OMIM:144050	0.125	0.125	0.75	0
MESH:C562725	OMIM:612423	0.125	0.125	0.75	0
MESH:C562727	OMIM:616004	0.125	0.125	0.75	0
MESH:C562731	OMIM:166950	0.125	0.125	0.75	0
MESH:C562733	OMIM:136880	0.125	0.125	0.75	0
MESH:C562735	OMIM:166350	0.125	0.125	0.75	0
MESH:C562738	OMIM:235900	0.125	0.125	0.75	0
MESH:C562740	OMIM:234820	0.125	0.125	0.75	0
MESH:C562741	OMIM:102660	0.125	0.125	0.75	0
MESH:C562745	OMIM:122000	0.020833333333333332	0.020833333333333332	0.9583333333333334	0
MESH:C562746	OMIM:608051	0.020833333333333332	0.020833333333333332	0.9583333333333334	0
MESH:C562750	OMIM:137760	0.125	0.125	0.75	0
MESH:C562751	OMIM:132500	0.125	0.125	0.75	0
MESH:C562753	OMIM:161480	0.125	0.125	0.75	0
MESH:C562757	OMIM:215518	0.125	0.125	0.75	0
MESH:C562759	OMIM:113950	0.125	0.125	0.75	0
MESH:C562761	OMIM:271500	0.125	0.125	0.75	0
MESH:C562765	OMIM:133240	0.125	0.125	0.75	0
MESH:C562769	OMIM:274700	0.020833333333333332	0.020833333333333332	0.9583333333333334	0
MESH:C562770	OMIM:274800	0.020833333333333332	0.020833333333333332	0.9583333333333334	0
MESH:C562771	OMIM:274900	0.020833333333333332	0.020833333333333332	0.9583333333333334	0
MESH:C562772	OMIM:606391	0.06666666666666667	0.06666666666666667	0.8333333333333334	0.03333333333333333
MESH:C562774	OMIM:158500	0.125	0.125	0.75	0
MESH:C562776	OMIM:616214	0.125	0.125	0.75	0
MESH:C562782	OMIM:307700	0.25	0.25	0.375	0.125
MESH:C562785	OMIM:146110	0.10714285714285714	0.10714285714285714	0.21428571428571427	0.5714285714285714
MESH:C562787	OMIM:176400	0.04	0.84	0.08	0.04
MESH:C562790	OMIM:143870	0.020833333333333332	0.020833333333333332	0.9583333333333334	0
MESH:C562791	OMIM:193100	0.125	0.125	0.75	0
MESH:C562792	OMIM:241520	0.020833333333333332	0.020833333333333332	0.9583333333333334	0
MESH:C562793	OMIM:241530	0.125	0.125	0.75	0
MESH:C562794	OMIM:277440	0.020833333333333332	0.020833333333333332	0.9583333333333334	0
MESH:C562798	OMIM:193090	0.16666666666666666	0.16666666666666666	0.6666666666666666	0
MESH:C562799	OMIM:229050	0.125	0.125	0.75	0
MESH:C562801	OMIM:250950	0.021739130434782608	0.021739130434782608	0.9565217391304348	0
MESH:C562803	OMIM:250620	0.2	0.2	0.5	0.1
MESH:C562805	OMIM:232240	0.02631578947368421	0.02631578947368421	0.9473684210526315	0
MESH:C562812	OMIM:212138	0.125	0.125	0.75	0
MESH:C562815	OMIM:222748	0.125	0.125	0.75	0
MESH:C562818	OMIM:231690	0.021739130434782608	0.021739130434782608	0.9565217391304348	0
MESH:C562823	OMIM:157400	0.125	0.125	0.75	0
MESH:C562824	OMIM:173700	0.125	0.125	0.75	0
MESH:C562829	OMIM:249300	0.1044776119402985	0.40298507462686567	0.47761194029850745	0.014925373134328358
MESH:C562829	OMIM:309300	0.1044776119402985	0.40298507462686567	0.47761194029850745	0.014925373134328358
MESH:C562830	OMIM:601466	0.125	0.125	0.75	0
MESH:C562831	OMIM:606215	0.2	0.2	0.5	0.1
MESH:C562832	OMIM:265150	0.125	0.125	0.75	0
MESH:C562833	OMIM:178370	0.125	0.125	0.75	0
MESH:C562834	OMIM:607086	0.2	0.2	0.5	0.1
MESH:C562838	OMIM:120450	0.125	0.125	0.75	0
MESH:C562839	OMIM:156240	0.125	0.125	0.75	0
MESH:C562841	OMIM:603737	0.125	0.125	0.75	0
MESH:C562842	OMIM:114900	0.125	0.125	0.75	0
MESH:C562844	OMIM:212067	0.1	0.1	0.8	0
MESH:C562851	OMIM:601152	0.01818181818181818	0.9272727272727272	0.045454545454545456	0.00909090909090909
MESH:C562856	OMIM:605388	0.125	0.125	0.75	0
MESH:C562858	OMIM:604183	0.125	0.125	0.75	0
MESH:C562861	OMIM:150270	0.06666666666666667	0.06666666666666667	0.8333333333333334	0.03333333333333333
MESH:C562864	OMIM:254600	0.125	0.125	0.75	0
MESH:C562865	OMIM:612356	0.16666666666666666	0.16666666666666666	0.6666666666666666	0
MESH:C562869	OMIM:269650	0.125	0.125	0.75	0
MESH:C562872	OMIM:191150	0.125	0.125	0.75	0
MESH:C562873	OMIM:245480	0.125	0.125	0.75	0
MESH:C562875	OMIM:609814	0.125	0.125	0.75	0
MESH:C562876	OMIM:212070	0.125	0.125	0.75	0
MESH:C562879	OMIM:104500	0.21428571428571427	0.2857142857142857	0.42857142857142855	0.07142857142857142
MESH:C562880	OMIM:130900	0.021739130434782608	0.021739130434782608	0.9565217391304348	0
MESH:C562884	OMIM:135300	0.021739130434782608	0.021739130434782608	0.9565217391304348	0
MESH:C562885	OMIM:237550	0.021739130434782608	0.021739130434782608	0.9565217391304348	0
MESH:C562886	OMIM:242400	0.125	0.125	0.75	0
MESH:C562889	OMIM:161900	0.2	0.2	0.5	0.1
MESH:C562894	OMIM:264140	0.125	0.125	0.75	0
MESH:C562895	OMIM:265600	0.125	0.125	0.75	0
MESH:C562897	OMIM:267300	0.125	0.125	0.75	0
MESH:C562901	OMIM:310468	0.08333333333333333	0.08333333333333333	0.8333333333333334	0
MESH:C562903	OMIM:243060	0.2	0.2	0.5	0.1
MESH:C562908	OMIM:187260	0.125	0.125	0.75	0
MESH:C562909	OMIM:177350	0.125	0.125	0.75	0
MESH:C562912	OMIM:268650	0.125	0.125	0.75	0
MESH:C562924	OMIM:179850	0.022222222222222223	0.4666666666666667	0.4888888888888889	0.022222222222222223
MESH:C562925	OMIM:115250	0.125	0.125	0.75	0
MESH:C562932	OMIM:600416	0.125	0.125	0.75	0
MESH:C562935	OMIM:255100	0.125	0.125	0.75	0
MESH:C562937	OMIM:146000	0.125	0.125	0.75	0
MESH:C562938	OMIM:156250	0.125	0.125	0.75	0
MESH:C562940	OMIM:218300	0.125	0.125	0.75	0
MESH:C562941	OMIM:187350	0.125	0.125	0.75	0
MESH:C562949	OMIM:201550	0.125	0.125	0.75	0
MESH:C562950	OMIM:119570	0.125	0.125	0.75	0
MESH:C562952	OMIM:214290	0.125	0.125	0.75	0
MESH:C562961	OMIM:118651	0.020833333333333332	0.020833333333333332	0.9583333333333334	0
MESH:C562963	OMIM:113500	0.020833333333333332	0.020833333333333332	0.9583333333333334	0
MESH:C562966	OMIM:218330	0.029411764705882353	0.6029411764705882	0.3382352941176471	0.029411764705882353
MESH:C562973	OMIM:224300	0.125	0.125	0.75	0
MESH:C562974	OMIM:122900	0.08333333333333333	0.08333333333333333	0.8333333333333334	0
MESH:C562988	OMIM:177750	0.125	0.125	0.75	0
MESH:C562992	OMIM:265430	0.125	0.125	0.75	0
MESH:C562993	OMIM:112300	0.125	0.125	0.75	0
MESH:C562999	OMIM:143880	0.125	0.125	0.75	0
MESH:C563002	OMIM:258700	0.125	0.125	0.75	0
MESH:C563004	OMIM:266140	0.125	0.125	0.75	0
MESH:C563008	OMIM:261750	0.02631578947368421	0.02631578947368421	0.9473684210526315	0
MESH:C563010	OMIM:162830	0.125	0.125	0.75	0
MESH:C563015	OMIM:128700	0.125	0.125	0.75	0
MESH:C563016	OMIM:612318	0.125	0.125	0.75	0
MESH:C563017	OMIM:137575	0.125	0.125	0.75	0
MESH:C563020	OMIM:105580	0.125	0.125	0.75	0
MESH:C563023	OMIM:300448	0.125	0.125	0.75	0
MESH:C563024	OMIM:270900	0.125	0.125	0.75	0
